executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,1912.0,0.3728549712282664,0.2819730690808959,2.0,False,True,True,True,lzf,69.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2796.0,0.11051559734969035,0.6962386138487693,3.0,True,False,True,True,lzf,62.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2490.0,0.7258600894294269,0.381473304157276,3.0,False,False,False,False,lzf,79.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3674.0,0.1399454817562636,0.3171176269546666,4.0,False,True,False,False,snappy,13.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4018.0,0.7835591477913811,0.16890240618827662,7.0,True,True,False,False,lz4,40.0,19.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2731.0,0.6728342576208083,0.404190449686603,2.0,True,True,True,False,lz4,79.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2548.0,0.6623045284446991,0.4364111182110848,9.0,True,True,True,False,snappy,45.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2174.0,0.8182833585684013,0.7327335171124407,4.0,True,True,True,False,lzf,78.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1341.0,0.5702070159708381,0.10392102285353913,3.0,False,True,False,True,lzf,24.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3617.0,0.638827815544135,0.7689455610296083,11.0,False,False,False,False,lz4,71.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1212.0,0.3593974940146365,0.5511818777347933,10.0,True,True,False,False,lzf,43.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2309.0,0.1666083894689357,0.5002476885036473,12.0,True,False,False,False,lzf,67.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3781.0,0.21946191884626964,0.17668858467315643,9.0,False,False,False,False,snappy,32.0,19.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1738.0,0.6529059263350632,0.8627404438229515,4.0,False,True,True,False,lz4,27.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1553.0,0.3883762850691398,0.3576337247049549,10.0,True,False,False,False,lz4,81.0,54.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3238.0,0.7853191551420408,0.42020984758803315,9.0,False,True,False,True,lz4,67.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1607.0,0.3068984218685612,0.24974859727566293,9.0,False,False,False,False,lz4,45.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3586.0,0.3334107103116842,0.38532886774752695,7.0,False,True,False,True,lz4,26.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2696.0,0.19534135987371679,0.31980899617817393,8.0,True,False,True,True,lzf,41.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3100.0,0.6232626971257911,0.7448440004429239,4.0,False,False,True,False,snappy,51.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2764.0,0.2455838301529549,0.6165342434060541,8.0,True,False,True,True,lzf,20.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2729.0,0.6179894458466942,0.4661630838058739,4.0,True,True,True,False,lz4,73.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3704.0,0.13368866132914414,0.5037694351152662,4.0,False,True,False,True,lz4,76.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1855.0,0.17971896339346058,0.190147820498696,10.0,False,True,False,True,lz4,80.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2248.0,0.25491075840425426,0.5220809708257396,7.0,True,True,True,True,lzf,86.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2815.0,0.6069135218728593,0.8815813394133947,9.0,True,False,False,False,lz4,8.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2633.0,0.4684267592364969,0.25474913586468634,7.0,True,False,True,True,lz4,92.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2939.0,0.14048559084842865,0.3879208124777246,4.0,True,False,True,True,lzf,69.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3872.0,0.6727616970537457,0.6917757212766206,5.0,False,False,True,True,lzf,51.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1639.0,0.2286578082531343,0.4977120308475461,9.0,False,True,True,True,lz4,75.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3235.0,0.3935462167786836,0.3967785504325949,7.0,False,True,False,True,lzf,21.0,34.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1549.0,0.42299780549795984,0.23462065241764646,1.0,True,True,False,True,snappy,47.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2263.0,0.4172870665385785,0.12133054679008391,12.0,True,True,False,True,lz4,38.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1869.0,0.7302714403986011,0.472323124344737,11.0,True,True,False,False,lz4,38.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2843.0,0.10292500319950514,0.12424136209984118,2.0,True,True,False,False,lzf,26.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3842.0,0.8520718732990414,0.12736944784112458,4.0,False,False,False,True,lzf,18.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3876.0,0.23970479868332353,0.6918355695277686,9.0,False,False,True,True,lz4,28.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1545.0,0.6765032455488618,0.584563713759531,9.0,True,True,False,False,snappy,49.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1753.0,0.7749239611705789,0.613903862574353,11.0,False,True,True,False,lz4,41.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1347.0,0.5551156062562648,0.18810552030996552,2.0,False,True,False,True,lz4,60.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1700.0,0.5499603421423828,0.4356972426470618,10.0,False,False,True,True,snappy,15.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3993.0,0.2594054457138725,0.8146270528735834,2.0,True,True,True,False,lz4,75.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2393.0,0.1887555616609241,0.7683030959670093,8.0,False,True,True,True,lz4,15.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2722.0,0.6882542810717102,0.43828131427829653,8.0,False,True,False,False,lz4,46.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3884.0,0.6810903502627277,0.7997770242422593,12.0,False,False,True,True,lzf,87.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2274.0,0.8978414987776987,0.8362438978848787,4.0,False,True,False,False,lz4,54.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1872.0,0.4459155919410277,0.37583081405277274,9.0,False,True,False,True,lz4,15.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4024.0,0.8837206709743366,0.8009150364056504,5.0,True,True,False,False,lz4,40.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3748.0,0.7457104136399882,0.3379188999385301,4.0,False,True,False,False,lz4,23.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2455.0,0.8834317205288051,0.7284285984207572,12.0,True,True,False,True,lz4,13.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1783.0,0.7417016059077333,0.434574900405964,4.0,True,True,True,False,lzf,79.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3449.0,0.5070641502772298,0.7647974332418728,7.0,True,True,False,False,lzf,88.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3525.0,0.582118210287353,0.4315420590105934,7.0,True,True,True,False,lz4,44.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2414.0,0.8674099238502949,0.2242439185215348,4.0,False,True,True,False,lzf,62.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2522.0,0.323879598292829,0.6675166592225451,11.0,True,False,False,False,lzf,93.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1580.0,0.4066425796838131,0.7625413083826087,4.0,True,False,True,True,lz4,33.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1267.0,0.283801626901558,0.2599957152454121,2.0,False,False,True,False,lzf,8.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1846.0,0.48627422131160314,0.3142905252540251,7.0,True,True,True,True,lzf,24.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1461.0,0.14366113650975773,0.7075737036860316,3.0,True,False,True,True,lzf,55.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4058.0,0.3246141499547919,0.2050506777470984,3.0,True,True,True,True,snappy,91.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2113.0,0.8606700890958522,0.48806092800978595,9.0,True,True,False,False,lzf,58.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2666.0,0.7663810514445571,0.26036551449656464,8.0,False,False,False,False,lzf,23.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4030.0,0.42743342288976494,0.7981456111543382,2.0,True,False,True,False,lz4,54.0,51.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2379.0,0.2170703923133969,0.58030820619186,5.0,False,True,False,True,lz4,94.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1905.0,0.8813746291255702,0.3158033620259979,2.0,False,False,False,False,lz4,93.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3712.0,0.8892247833032776,0.5227835090228171,6.0,False,True,False,False,lzf,13.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2150.0,0.27172023090927533,0.5389636486415484,11.0,True,False,True,True,lz4,52.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3712.0,0.5675326078838406,0.21695837571243556,3.0,True,False,False,True,lz4,33.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2666.0,0.6899307153462491,0.7627292795245875,10.0,False,True,True,True,lzf,41.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1607.0,0.7588718305448818,0.57907931734649,2.0,True,True,False,False,snappy,32.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2955.0,0.6278740960235502,0.4489674227650813,2.0,False,False,False,True,lzf,95.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2321.0,0.815526640976512,0.7611894050839147,5.0,True,False,True,True,lz4,16.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2633.0,0.5591226209940072,0.16822649943820905,4.0,True,False,True,True,lzf,66.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3788.0,0.20631634939865295,0.5252653143669599,8.0,True,False,True,False,lz4,26.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1620.0,0.7971006623135496,0.2728566895944864,10.0,False,True,True,True,snappy,24.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3640.0,0.766409657771701,0.1455940081880881,5.0,True,True,False,True,lz4,38.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2759.0,0.29639316489086853,0.6596961510724985,3.0,False,False,False,False,lz4,55.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1196.0,0.7293576212902344,0.7877060202188829,6.0,False,True,True,False,snappy,80.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2508.0,0.24297768542056,0.6735039795588202,5.0,False,False,False,False,lzf,50.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2538.0,0.5662479659754581,0.7590855755489885,3.0,True,False,True,True,lzf,86.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3322.0,0.33302563383423534,0.1086559320865109,8.0,False,True,False,False,snappy,69.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2726.0,0.3557411606024763,0.6799034922476694,3.0,True,True,False,False,snappy,13.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1538.0,0.18063226075173705,0.5300125129061354,11.0,False,False,False,True,lz4,36.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2489.0,0.44723714677971393,0.3098164699633338,12.0,True,False,True,True,snappy,95.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1327.0,0.6628357299292872,0.7004143183434243,3.0,True,False,False,False,snappy,67.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3698.0,0.6958848621138414,0.5033211622580585,9.0,True,False,False,False,lz4,42.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1673.0,0.7065168686575902,0.5039214535288691,11.0,False,False,False,True,lz4,74.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4036.0,0.6915652994739877,0.48768612401333955,9.0,True,False,True,False,snappy,20.0,43.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1046.0,0.1662470735848155,0.7281706423673642,5.0,True,False,True,True,lz4,8.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1124.0,0.5145914895913006,0.3622512926712572,12.0,True,False,False,False,lz4,67.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3482.0,0.37624488004970413,0.28392167185375117,6.0,True,True,True,False,lz4,34.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1628.0,0.5551758140956301,0.31228701853817664,9.0,False,False,True,False,lz4,35.0,12.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1330.0,0.8413011130045968,0.5656018968740049,8.0,True,True,True,True,lz4,96.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1785.0,0.8396934316754757,0.4313516975661935,1.0,True,True,True,False,lzf,12.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1947.0,0.3440099585162907,0.2061912316620867,8.0,True,False,False,False,snappy,15.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2586.0,0.6044328460962272,0.16614451385667073,8.0,False,False,False,True,lz4,90.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2225.0,0.47233295645339346,0.5813072022080908,1.0,True,False,False,True,lz4,39.0,44.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2489.0,0.26220919322819203,0.3695393896102658,2.0,True,False,True,True,snappy,17.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3739.0,0.5518792007980206,0.37213422284802866,6.0,True,False,True,True,lz4,32.0,20.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2885.0,0.613688179333801,0.6821901073755743,2.0,False,True,False,False,lz4,26.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3835.0,0.2555072758579602,0.8127988379219601,10.0,False,False,False,False,lzf,19.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3651.0,0.8250541056521564,0.44808060522033477,3.0,True,False,False,True,lz4,90.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1998.0,0.4083872807874529,0.8806959397870006,4.0,True,False,False,True,lzf,28.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1687.0,0.5338439536536351,0.5481046720110657,5.0,False,True,True,False,lzf,80.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1500.0,0.8747500611320738,0.8242110443113894,11.0,False,True,False,True,lzf,31.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3858.0,0.3489177128634068,0.6318608050862056,2.0,False,True,False,False,lz4,30.0,15.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3701.0,0.3750020062959263,0.23567183747029505,5.0,True,True,True,True,lz4,34.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3383.0,0.48613530993958054,0.19626995195636898,3.0,False,True,False,False,lzf,41.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2698.0,0.4833294246456614,0.4966299029317003,6.0,True,False,False,False,snappy,84.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1264.0,0.5325427711273518,0.7711832774951243,10.0,False,False,False,True,snappy,74.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4093.0,0.6414820160520146,0.8001667359587782,7.0,True,False,False,True,lzf,33.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3223.0,0.1301247842506916,0.5084941320970325,11.0,True,False,True,False,lzf,69.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4003.0,0.2735667094863531,0.5694860067071612,2.0,False,True,True,False,snappy,72.0,53.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1744.0,0.23196521726135835,0.819503899417707,6.0,True,False,True,True,lz4,75.0,51.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3875.0,0.6837632316544415,0.5753769067261655,5.0,False,True,False,True,lz4,61.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2432.0,0.6282384265969703,0.5814012721286471,8.0,True,False,False,False,snappy,77.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2514.0,0.45434216496794577,0.6692487070822246,3.0,True,True,True,False,snappy,24.0,19.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2761.0,0.33171510915598584,0.6277552854537494,10.0,False,True,False,True,snappy,78.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2821.0,0.4971484620017592,0.7874399363021006,7.0,True,True,True,True,lz4,39.0,8.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1313.0,0.7811230442797493,0.5645964015969736,4.0,False,False,False,False,snappy,96.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3673.0,0.7548729142491114,0.5635175906219162,3.0,True,False,False,False,lzf,90.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1844.0,0.344439788848113,0.1985431552411411,3.0,False,True,True,True,lzf,75.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1839.0,0.39487356653032935,0.44346376006346033,8.0,False,False,True,False,lz4,53.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2116.0,0.59160169457824,0.2827037773336205,11.0,True,False,False,True,lz4,50.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3701.0,0.8069314234647372,0.23213905543812335,10.0,False,False,True,True,snappy,65.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3561.0,0.3851968363482656,0.3423964550530618,11.0,False,True,True,True,lz4,53.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3355.0,0.32257434563202636,0.2553935539318582,9.0,False,False,False,False,lz4,41.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3333.0,0.8861957415660945,0.18892422028430458,7.0,False,False,True,False,snappy,78.0,43.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2926.0,0.20029547657491237,0.5203973003149148,4.0,False,False,False,False,lz4,54.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3359.0,0.1666120779148108,0.7555511972603198,1.0,False,True,False,True,lzf,63.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3780.0,0.42069481525214625,0.16208190598611003,12.0,True,True,True,True,lz4,84.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3560.0,0.5634961883980166,0.6015299016980638,5.0,True,False,True,True,snappy,28.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3377.0,0.23509973522871963,0.8819011360604504,6.0,False,False,False,False,lz4,28.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1955.0,0.7662427833547677,0.25763192881958397,6.0,True,True,True,False,snappy,29.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1210.0,0.795120353882507,0.5975526887210639,10.0,True,True,False,False,snappy,18.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3597.0,0.5440300044770696,0.8002142627023224,9.0,False,True,False,True,snappy,49.0,15.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3298.0,0.8141666779535455,0.2809886018113389,11.0,False,True,False,False,lzf,78.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1744.0,0.4350960365936215,0.6957827577877324,2.0,False,True,True,True,lzf,80.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1921.0,0.7662864023843893,0.18708433390030532,11.0,False,True,True,True,snappy,31.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4061.0,0.6050886750628499,0.7832044776189442,10.0,False,True,False,True,lz4,26.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2703.0,0.6023388467974076,0.22424981826295953,4.0,False,True,True,False,lz4,93.0,42.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3337.0,0.646038730423337,0.2561863495176282,7.0,False,True,True,False,lzf,79.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3907.0,0.10203966642129716,0.2379400521881797,12.0,True,False,True,True,lz4,57.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1956.0,0.6693863202526524,0.5837133205941211,9.0,False,True,True,False,lz4,49.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3209.0,0.7930439560617665,0.22989178816896594,2.0,True,True,True,True,lz4,59.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2843.0,0.25023770763238606,0.13408206130298206,6.0,False,False,False,False,lzf,22.0,8.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1346.0,0.2421676745151567,0.6601342122737652,3.0,True,False,False,False,lzf,78.0,43.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2991.0,0.6192892124857521,0.5696206943939058,6.0,False,True,True,False,snappy,30.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2809.0,0.15563912676814226,0.6037195527447008,1.0,False,True,True,False,snappy,43.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1250.0,0.19288363008047124,0.7870015324271168,4.0,True,True,True,True,lzf,38.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1558.0,0.7690190424217306,0.35275840265368197,11.0,False,True,False,True,lzf,47.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3709.0,0.20451142471828687,0.54366683545439,8.0,False,False,False,True,lzf,87.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1644.0,0.23674955949434162,0.6006917699170997,10.0,False,True,True,True,lz4,95.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3641.0,0.42006460260417033,0.1085698440425083,10.0,False,True,False,False,lz4,35.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3654.0,0.7868509551165926,0.6655850810840722,3.0,False,False,False,False,lz4,25.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4024.0,0.5086322575667992,0.6406698237797182,5.0,True,True,True,True,lzf,35.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1420.0,0.21880153605423036,0.5180207788121235,5.0,False,True,False,True,lzf,15.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1810.0,0.8977790044609596,0.1867002001135865,3.0,True,True,True,True,lz4,78.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1295.0,0.5218754467235288,0.21579773260395854,8.0,False,True,False,False,lz4,13.0,21.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1865.0,0.6265691456295743,0.30435916875064195,11.0,True,True,False,True,snappy,86.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3993.0,0.7125605074924748,0.2921564584502535,5.0,False,True,False,True,snappy,74.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2908.0,0.6477283046197081,0.1182849272808503,10.0,True,True,True,False,lz4,10.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1324.0,0.5613970789284742,0.3037728079752575,9.0,False,True,True,True,snappy,33.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3913.0,0.6216001650257599,0.2234557800133966,4.0,True,True,True,True,lz4,45.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2876.0,0.3175637505548292,0.4634949428491921,8.0,True,False,True,True,snappy,81.0,28.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2625.0,0.4190395430245578,0.3808511254272491,5.0,True,False,True,True,lz4,35.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
