executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,2359.0,0.8312127369937358,0.6115890698764709,12.0,True,False,True,False,lz4,78.0,52.0,org.apache.spark.serializer.KryoSerializer,3096.89892578125
4.0,2973.0,0.3983727883234404,0.5230365097678664,2.0,True,False,True,True,lzf,21.0,39.0,org.apache.spark.serializer.JavaSerializer,2883.560302734375
2.0,2334.0,0.8207974472208831,0.6889390195550391,11.0,True,True,True,True,lzf,77.0,54.0,org.apache.spark.serializer.JavaSerializer,2020.4287109375
4.0,4069.0,0.8271851573848762,0.4227290920954817,1.0,True,False,False,False,lzf,52.0,23.0,org.apache.spark.serializer.KryoSerializer,2861.99072265625
1.0,3326.0,0.21285429145735268,0.7868318046425289,8.0,False,True,False,True,lzf,58.0,11.0,org.apache.spark.serializer.JavaSerializer,2438.69140625
1.0,3896.0,0.2612679353512374,0.7991656715953049,7.0,False,True,False,False,snappy,72.0,22.0,org.apache.spark.serializer.KryoSerializer,3000.7587890625
4.0,3329.0,0.1,0.2847700374785003,7.0,False,True,False,True,snappy,62.0,52.0,org.apache.spark.serializer.KryoSerializer,3241.04052734375
2.0,3951.0,0.9,0.9,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3305.870849609375
1.0,3381.0,0.9,0.6817549561395794,6.0,True,False,True,False,lz4,8.0,40.0,org.apache.spark.serializer.KryoSerializer,2533.81787109375
3.0,3809.0,0.1,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3360.45068359375
4.0,2359.0,0.9,0.8577601146120807,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3330.92236328125
3.0,2972.0,0.20840574458030708,0.1,2.0,True,False,True,True,lzf,21.0,38.0,org.apache.spark.serializer.JavaSerializer,2638.5009765625
1.0,2334.0,0.680875681430181,0.9,7.0,True,True,False,True,lz4,76.0,53.0,org.apache.spark.serializer.KryoSerializer,1791.11572265625
3.0,4069.0,0.9,0.9,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3234.9951171875
2.0,3326.0,0.35777579257755526,0.8781739982188733,3.0,False,False,False,True,lzf,58.0,11.0,org.apache.spark.serializer.JavaSerializer,2527.9033203125
2.0,3897.0,0.9,0.9,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3274.921875
4.0,3329.0,0.1,0.1,7.0,False,True,False,True,snappy,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2883.810791015625
2.0,3951.0,0.9,0.7808090648966143,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3292.179443359375
1.0,2124.0,0.5567817236156796,0.7519540389450466,6.0,True,False,True,False,lz4,8.0,40.0,org.apache.spark.serializer.KryoSerializer,1555.3572998046875
3.0,3809.0,0.1,0.8483878669781978,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3351.4814453125
4.0,2359.0,0.7939865139217317,0.9,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3339.056884765625
3.0,2972.0,0.1,0.1,2.0,True,False,True,True,lzf,12.0,38.0,org.apache.spark.serializer.JavaSerializer,2597.66796875
2.0,3334.0,0.7366214913445476,0.8011762621760433,7.0,True,True,False,True,lz4,76.0,53.0,org.apache.spark.serializer.KryoSerializer,2833.0537109375
3.0,4069.0,0.9,0.9,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3234.9951171875
2.0,2658.0,0.5062890784802234,0.9,2.0,False,False,False,True,lzf,58.0,11.0,org.apache.spark.serializer.JavaSerializer,2151.87646484375
2.0,3897.0,0.9,0.9,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3274.921875
4.0,3329.0,0.1,0.1,7.0,False,True,False,True,snappy,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2883.810791015625
2.0,3951.0,0.9,0.9,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3305.870849609375
1.0,1083.0,0.5604866974534642,0.576805411267944,6.0,True,False,True,False,lzf,8.0,40.0,org.apache.spark.serializer.KryoSerializer,1458.4388427734375
3.0,3809.0,0.1,0.8679927982845228,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3354.888671875
4.0,2359.0,0.48321012016899123,0.9,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3341.6279296875
3.0,2972.0,0.1,0.1,2.0,True,False,True,True,lzf,12.0,47.0,org.apache.spark.serializer.JavaSerializer,2617.4619140625
2.0,3334.0,0.6650906917326413,0.9,7.0,True,True,False,True,lz4,76.0,53.0,org.apache.spark.serializer.KryoSerializer,2731.1201171875
3.0,4069.0,0.9,0.9,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3234.9951171875
2.0,2658.0,0.44052000049772594,0.9,3.0,False,False,False,True,lz4,95.0,11.0,org.apache.spark.serializer.JavaSerializer,2279.66357421875
2.0,3897.0,0.6831273456649745,0.8569960608485072,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3286.783447265625
4.0,3329.0,0.1,0.1,7.0,False,True,False,True,lz4,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2973.510986328125
2.0,3951.0,0.7694851845572286,0.9,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3300.46826171875
1.0,1083.0,0.5591015180661889,0.7009000872568484,7.0,True,False,True,False,lzf,34.0,40.0,org.apache.spark.serializer.KryoSerializer,1458.518310546875
3.0,3809.0,0.1,0.9,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3360.45068359375
4.0,2359.0,0.633418434336443,0.7644785163477235,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3317.1015625
3.0,2972.0,0.1,0.1,1.0,True,False,True,True,lzf,30.0,37.0,org.apache.spark.serializer.JavaSerializer,2746.5703125
2.0,3334.0,0.9,0.9,7.0,True,True,False,True,lz4,76.0,53.0,org.apache.spark.serializer.KryoSerializer,2753.658935546875
3.0,4069.0,0.6812406462888372,0.9,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3244.61279296875
2.0,2658.0,0.22543482897042083,0.9,3.0,False,False,False,True,lz4,95.0,8.0,org.apache.spark.serializer.JavaSerializer,2247.203369140625
2.0,3897.0,0.6552403913739768,0.8711242527427041,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3276.2265625
4.0,3329.0,0.2406278620921241,0.1,7.0,False,True,False,True,lz4,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2964.7177734375
2.0,3951.0,0.6039086132249786,0.7532896624647426,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3289.721923828125
1.0,1083.0,0.7160707136589174,0.9,7.0,True,False,True,False,lzf,34.0,40.0,org.apache.spark.serializer.KryoSerializer,1458.316650390625
3.0,3809.0,0.1,0.8558664502222548,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3352.78125
4.0,2359.0,0.7506248845622145,0.8527021200093193,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3331.28955078125
3.0,3412.0,0.23116703340521513,0.11589187452446277,1.0,True,False,True,True,lzf,30.0,37.0,org.apache.spark.serializer.JavaSerializer,2685.482421875
2.0,3334.0,0.8274079464914442,0.7803556424510303,5.0,True,True,False,True,lz4,76.0,30.0,org.apache.spark.serializer.KryoSerializer,2750.486572265625
3.0,4069.0,0.8428686979904437,0.9,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3237.5068359375
2.0,2658.0,0.2201558289292066,0.9,3.0,False,False,False,True,lz4,95.0,8.0,org.apache.spark.serializer.JavaSerializer,2247.095703125
2.0,3897.0,0.5373069748619436,0.6760741299604678,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3296.33935546875
4.0,3329.0,0.3012111193641546,0.1,7.0,False,True,False,True,lz4,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2960.92919921875
2.0,3951.0,0.6977908149433631,0.6010916683927847,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3264.630859375
1.0,1083.0,0.7567168917223144,0.9,6.0,True,False,True,False,lzf,34.0,40.0,org.apache.spark.serializer.KryoSerializer,1458.5604248046875
3.0,3809.0,0.1,0.8071879103998266,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3344.33984375
4.0,2359.0,0.8929073241819903,0.9,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3338.23828125
3.0,3412.0,0.26908573171088424,0.1,1.0,True,False,True,True,lzf,30.0,37.0,org.apache.spark.serializer.JavaSerializer,2667.505126953125
2.0,2260.0,0.5152048172617356,0.6947215789098661,5.0,True,True,False,True,lz4,96.0,30.0,org.apache.spark.serializer.KryoSerializer,2284.599609375
3.0,4069.0,0.8522215421389944,0.840658051010012,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3193.24560546875
2.0,2658.0,0.15039237368681746,0.7811907994120136,3.0,False,False,False,True,lz4,95.0,27.0,org.apache.spark.serializer.JavaSerializer,2441.0361328125
2.0,3897.0,0.4318576087315404,0.6278523868911627,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3290.01220703125
4.0,3329.0,0.34632350388959676,0.1,7.0,False,True,False,True,lz4,39.0,52.0,org.apache.spark.serializer.KryoSerializer,2958.108642578125
2.0,3951.0,0.8358299306559547,0.671886751661546,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3275.09521484375
1.0,1083.0,0.7389429993650635,0.9,6.0,True,False,True,False,lzf,34.0,40.0,org.apache.spark.serializer.KryoSerializer,1458.5555419921875
3.0,3809.0,0.11234490218956722,0.8430172509978613,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3350.445068359375
4.0,2359.0,0.9,0.7968335470468951,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3320.45458984375
3.0,4096.0,0.3838266108083024,0.1,1.0,True,False,True,True,lzf,30.0,41.0,org.apache.spark.serializer.JavaSerializer,2553.955078125
2.0,2260.0,0.5871216654510298,0.708266567406534,5.0,True,True,False,True,lz4,96.0,45.0,org.apache.spark.serializer.KryoSerializer,2455.324951171875
3.0,4069.0,0.8391973417576555,0.8009034491671048,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3159.838623046875
2.0,2658.0,0.1,0.6789057118569819,3.0,False,False,False,True,lz4,80.0,27.0,org.apache.spark.serializer.JavaSerializer,2323.400146484375
2.0,3897.0,0.519857847837417,0.5047934810783066,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3271.076416015625
4.0,3329.0,0.40151836970375837,0.1386255894242395,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3294.09326171875
2.0,3951.0,0.8003334708906361,0.7704906988341498,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3291.18310546875
1.0,1083.0,0.624389113431125,0.9,10.0,True,False,True,False,lzf,34.0,55.0,org.apache.spark.serializer.KryoSerializer,1457.3499755859375
3.0,3809.0,0.11374364413415763,0.770156971692313,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3337.85498046875
4.0,2359.0,0.8609900525020997,0.7394412693391356,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3310.9169921875
3.0,4096.0,0.36959593077671626,0.1856116828286845,1.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2524.89794921875
2.0,2260.0,0.5090732989113465,0.8270852676962753,9.0,True,True,False,True,lz4,96.0,45.0,org.apache.spark.serializer.KryoSerializer,2168.84228515625
3.0,4069.0,0.9,0.6936840507471219,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3043.80322265625
2.0,2658.0,0.17624459981713217,0.5066637793977127,3.0,False,False,False,True,lz4,80.0,27.0,org.apache.spark.serializer.JavaSerializer,2489.11328125
2.0,3897.0,0.6032189237405943,0.6239186724293869,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3288.53564453125
4.0,3329.0,0.3603362398224937,0.1,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3266.162841796875
2.0,3951.0,0.8695921430807745,0.8255985584483404,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3299.581787109375
2.0,1355.0,0.6829824271077851,0.9,10.0,True,False,True,False,lzf,34.0,49.0,org.apache.spark.serializer.KryoSerializer,1606.8634033203125
3.0,3809.0,0.21442569217545482,0.8502162382008167,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3350.8388671875
4.0,2359.0,0.8532445853226105,0.6824310705870942,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3301.186279296875
3.0,3667.0,0.45707840628765317,0.11350377536693006,1.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2517.603515625
2.0,2260.0,0.5414503581955641,0.8486398964168202,9.0,True,True,False,True,lz4,96.0,45.0,org.apache.spark.serializer.KryoSerializer,2170.343505859375
3.0,4096.0,0.9,0.665808069094128,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3006.85693359375
2.0,2658.0,0.25159232446488994,0.541369069751093,1.0,False,False,False,True,lz4,80.0,27.0,org.apache.spark.serializer.JavaSerializer,2613.9697265625
2.0,3897.0,0.543491645803079,0.6236404519927655,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3288.81494140625
4.0,3329.0,0.5986504111853763,0.1,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3254.427734375
2.0,3951.0,0.9,0.7929493011331488,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3294.13134765625
3.0,2328.0,0.672116066224528,0.9,6.0,True,False,True,False,lzf,10.0,64.0,org.apache.spark.serializer.KryoSerializer,3019.970458984375
3.0,3809.0,0.15337586686458207,0.8277369991936516,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3347.4453125
4.0,2359.0,0.8992814111148856,0.5998202938253161,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3286.612060546875
3.0,3667.0,0.4656760171189392,0.1,1.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2510.1357421875
2.0,2260.0,0.6758230604721862,0.7702641880593477,9.0,True,True,False,True,lzf,96.0,45.0,org.apache.spark.serializer.KryoSerializer,2232.8271484375
3.0,4096.0,0.9,0.6322527911368794,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,2969.6103515625
2.0,2658.0,0.19154974271692135,0.6362418325791277,1.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,2610.74951171875
2.0,3897.0,0.6082168009028514,0.5283871649207825,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3274.2822265625
4.0,3329.0,0.5678600356114298,0.12796168704693772,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3277.58642578125
2.0,3951.0,0.8809678618261254,0.7735795275733283,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3291.1435546875
3.0,1700.0,0.7415593018002058,0.9,6.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,2986.591796875
3.0,3809.0,0.13405981129692804,0.7877972621795839,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3340.722412109375
4.0,2359.0,0.9,0.5425296362446349,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3276.2451171875
3.0,3667.0,0.38086023786688195,0.33108704274157386,3.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2650.66845703125
1.0,2260.0,0.7908179376845653,0.8137108385972798,9.0,True,True,False,True,lzf,76.0,45.0,org.apache.spark.serializer.KryoSerializer,1795.558349609375
3.0,4096.0,0.8974125172888544,0.6600831398676968,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3000.507080078125
3.0,2658.0,0.5322924255053736,0.5837175740906025,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3372.171875
2.0,3897.0,0.5323430612220438,0.4793255209336941,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3266.8994140625
4.0,3329.0,0.5857922518825596,0.1,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3255.060302734375
2.0,3951.0,0.9,0.6948715191904473,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,3278.36376953125
3.0,1700.0,0.7797071686454843,0.9,6.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,2991.2177734375
3.0,3809.0,0.20940713984665515,0.7610681772153034,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3335.5009765625
4.0,2359.0,0.8461838479424674,0.604208626277878,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3287.805419921875
3.0,3667.0,0.1651903174311764,0.3667626782777582,3.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2691.04345703125
1.0,2260.0,0.44315364316852,0.9,9.0,True,True,False,True,lz4,76.0,24.0,org.apache.spark.serializer.KryoSerializer,1786.233154296875
3.0,4096.0,0.9,0.6692922650139026,1.0,True,False,False,False,lz4,53.0,23.0,org.apache.spark.serializer.JavaSerializer,3010.83740234375
3.0,2658.0,0.5948871089212445,0.5803072361342905,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3371.0537109375
2.0,3897.0,0.5462868215793819,0.509739734408823,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3271.696044921875
4.0,3329.0,0.6057853605619932,0.1,7.0,False,True,False,True,lz4,81.0,52.0,org.apache.spark.serializer.KryoSerializer,3254.075927734375
1.0,3951.0,0.8966564274487244,0.6390835680405622,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2982.585693359375
3.0,1700.0,0.6701300185632848,0.8727859713465046,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3136.2529296875
3.0,3809.0,0.27077033805205497,0.8367257525317695,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3348.021728515625
4.0,2359.0,0.8316958063053526,0.6222380710042038,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3291.022705078125
3.0,3667.0,0.1,0.4923888059858857,3.0,True,False,True,True,lzf,8.0,41.0,org.apache.spark.serializer.JavaSerializer,2805.7763671875
1.0,3261.0,0.7719547217095835,0.8783581822999174,9.0,True,True,False,True,lz4,76.0,24.0,org.apache.spark.serializer.KryoSerializer,2467.31982421875
3.0,4096.0,0.8706990308719527,0.7451968227398229,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,2916.119140625
3.0,2658.0,0.67110334067552,0.6282988497111069,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3378.75341796875
2.0,3897.0,0.5074602248543463,0.564360283268951,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3280.537109375
4.0,3329.0,0.6539568897575228,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3073.38525390625
1.0,3951.0,0.9,0.6267468572669015,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2995.013671875
3.0,1700.0,0.647455341749183,0.9,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3142.52001953125
3.0,3809.0,0.2725922914553844,0.8442808048994316,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3349.3193359375
4.0,2359.0,0.821801085868748,0.6401873045510343,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3294.1884765625
3.0,3667.0,0.1,0.4446261465374016,3.0,True,False,True,True,lzf,8.0,27.0,org.apache.spark.serializer.JavaSerializer,2883.6328125
1.0,3261.0,0.8222278931555752,0.8534078927857256,9.0,True,True,False,True,lz4,76.0,24.0,org.apache.spark.serializer.KryoSerializer,2467.4814453125
3.0,4096.0,0.825458889723858,0.7793892935995896,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,2953.08935546875
3.0,2658.0,0.6281583081872661,0.626550205410978,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3378.81005859375
2.0,3897.0,0.5179886944155015,0.6270778765459666,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3289.44189453125
4.0,3329.0,0.6397149419874634,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3074.19384765625
1.0,3951.0,0.8630930769808537,0.6745395390114012,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2944.325927734375
3.0,1429.0,0.6116483505959067,0.8925679641100634,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,3128.654296875
3.0,3809.0,0.32010728408793754,0.8534329286764131,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3350.5107421875
4.0,2359.0,0.8116396902129661,0.6036489909740508,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3287.9951171875
3.0,3667.0,0.1,0.4006378244356475,3.0,True,False,True,True,lzf,8.0,27.0,org.apache.spark.serializer.JavaSerializer,2834.311767578125
1.0,3261.0,0.8379912913274654,0.9,9.0,True,True,False,True,lz4,76.0,24.0,org.apache.spark.serializer.KryoSerializer,2469.7333984375
2.0,4096.0,0.8598460150801599,0.7909494786885028,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3146.2734375
3.0,2658.0,0.650284919446025,0.6812669901364283,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3388.1328125
2.0,3897.0,0.5071025847272029,0.6921218266560784,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3298.793212890625
4.0,3329.0,0.6364234916770553,0.1,7.0,False,True,False,True,snappy,81.0,64.0,org.apache.spark.serializer.KryoSerializer,3074.381103515625
1.0,3951.0,0.8478544722107385,0.6747566944456759,3.0,True,True,True,True,snappy,72.0,64.0,org.apache.spark.serializer.KryoSerializer,2942.498046875
3.0,1024.0,0.6170501070139456,0.9,1.0,True,False,True,False,lzf,10.0,53.0,org.apache.spark.serializer.KryoSerializer,2987.037353515625
3.0,3809.0,0.3677115429890777,0.8857181808211194,1.0,False,True,False,True,lzf,15.0,47.0,org.apache.spark.serializer.JavaSerializer,3355.7216796875
4.0,2359.0,0.8162063504077793,0.6094858464206245,11.0,True,False,False,True,lz4,77.0,52.0,org.apache.spark.serializer.KryoSerializer,3288.9599609375
3.0,3667.0,0.36384621751649715,0.413871177491438,1.0,True,False,True,True,lzf,8.0,27.0,org.apache.spark.serializer.JavaSerializer,2866.09326171875
1.0,3261.0,0.8901940554921329,0.8536030130629254,9.0,True,True,False,True,lz4,96.0,24.0,org.apache.spark.serializer.KryoSerializer,2619.38623046875
2.0,4096.0,0.9,0.8115926514831044,1.0,True,False,False,False,lz4,53.0,41.0,org.apache.spark.serializer.JavaSerializer,3159.216064453125
3.0,2658.0,0.6831933255864265,0.6464021228082264,4.0,False,False,False,True,lz4,96.0,27.0,org.apache.spark.serializer.JavaSerializer,3381.7978515625
2.0,3897.0,0.4775926066366801,0.7245885199477927,7.0,False,True,False,False,snappy,71.0,22.0,org.apache.spark.serializer.KryoSerializer,3303.58935546875
