executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,1248.0,0.6911309165260947,0.724329524511043,2.0,True,True,False,False,lzf,14.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1282.0,0.7172409034026038,0.6859853613369937,2.0,True,True,False,False,lzf,8.0,10.0,org.apache.spark.serializer.JavaSerializer,2829.82373046875
3.0,1242.0,0.6888723093687028,0.7425369290830788,2.0,True,True,False,False,lzf,11.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1199.0,0.7213754492020306,0.5872846558222935,2.0,True,True,False,False,lzf,21.0,10.0,org.apache.spark.serializer.JavaSerializer,2970.98486328125
3.0,1156.0,0.6972636028122734,0.6628843000764124,2.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1690.0,0.5516850624560716,0.6546317072568298,2.0,True,True,False,False,lzf,8.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1669.0,0.48912285009500367,0.5496328021620713,2.0,True,True,False,False,lzf,9.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1644.0,0.5752355438577511,0.6676338536764976,2.0,True,True,False,False,lzf,9.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1533.0,0.584637867750219,0.6326284794120699,2.0,True,True,False,False,lzf,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1619.0,0.5842320735639723,0.6408295203013001,2.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1502.0,0.5662672774350073,0.6255685837959174,2.0,True,True,False,False,lzf,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1589.0,0.5614117595550026,0.6643210573232791,2.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1473.0,0.5605768549090456,0.5872607434012191,2.0,True,True,False,False,lzf,13.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1626.0,0.6007138392451523,0.6654473320093354,2.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1615.0,0.5007451039888244,0.6155618005570753,2.0,True,True,False,False,lzf,9.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7385546822353581,0.7258674887752149,3.0,True,True,False,True,lzf,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6945394376734166,0.70234885037245,3.0,True,True,False,False,lzf,11.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7306008167935092,0.688641307920628,3.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7413680987690787,0.6062513153254063,2.0,True,True,False,False,lzf,8.0,11.0,org.apache.spark.serializer.JavaSerializer,2792.302734375
3.0,1024.0,0.7373976405456493,0.6942836487579982,3.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.750692463079939,0.7365220264851012,3.0,True,True,False,True,lzf,13.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.687069276284062,0.6839568976251762,3.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7724693943627066,0.7088597626523165,3.0,True,True,False,True,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7315360787222468,0.6839393698208823,3.0,True,True,False,False,lzf,9.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7453159832248346,0.7023813948266321,3.0,True,True,False,False,lzf,10.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6728596564826378,0.7144880411846318,2.0,True,True,False,False,lzf,15.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1204.0,0.5714448315309741,0.5649318690438386,2.0,False,True,False,False,snappy,10.0,11.0,org.apache.spark.serializer.JavaSerializer,2686.124755859375
3.0,1035.0,0.6305070414088821,0.6162821079555412,2.0,False,True,False,False,lzf,14.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1060.0,0.61649230896625,0.6037773741152359,2.0,False,True,False,False,lzf,14.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1157.0,0.6088236181867571,0.6668780597467571,2.0,False,True,False,False,lzf,11.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1108.0,0.6130968170463509,0.6289626625980906,2.0,False,True,False,False,lzf,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1180.0,0.5573050058882293,0.501327500142761,2.0,False,True,False,False,snappy,11.0,12.0,org.apache.spark.serializer.JavaSerializer,2766.62451171875
3.0,1237.0,0.5514784663254,0.5848323330535539,2.0,False,True,False,False,snappy,9.0,11.0,org.apache.spark.serializer.JavaSerializer,2673.474609375
3.0,1115.0,0.6208605609042854,0.6779675515165177,2.0,True,True,False,False,lzf,12.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1133.0,0.608261683726686,0.6515578650842014,2.0,False,True,False,False,lzf,11.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6574647200334145,0.6872061394359121,2.0,True,True,False,False,lzf,16.0,10.0,org.apache.spark.serializer.JavaSerializer,3294.36669921875
4.0,1024.0,0.657089892907181,0.7406773406947511,2.0,True,True,False,False,lzf,19.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6474800449820672,0.7043348626688385,2.0,True,True,False,False,lzf,18.0,10.0,org.apache.spark.serializer.JavaSerializer,3302.318115234375
4.0,1024.0,0.6393232671933078,0.7230776873080853,2.0,True,True,False,False,lzf,19.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6443892024416745,0.6821114856379662,2.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.JavaSerializer,3295.78125
4.0,1024.0,0.6293340932266079,0.6535079161352229,2.0,True,True,False,False,lzf,15.0,11.0,org.apache.spark.serializer.JavaSerializer,3284.3330078125
4.0,1024.0,0.6465059029928876,0.7231210649995121,2.0,True,True,False,False,lzf,19.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.6356311715538897,0.6772917737273829,2.0,True,True,False,False,lzf,17.0,11.0,org.apache.spark.serializer.JavaSerializer,3294.21630859375
4.0,1024.0,0.6256598426354791,0.7082398228179742,2.0,True,True,False,False,lzf,20.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1024.0,0.640828993106004,0.678286401523899,2.0,True,True,False,False,lzf,16.0,11.0,org.apache.spark.serializer.JavaSerializer,3292.085693359375
3.0,1127.0,0.6733393300137915,0.6301296376022282,2.0,True,True,False,False,lzf,15.0,11.0,org.apache.spark.serializer.JavaSerializer,2852.38427734375
3.0,1225.0,0.7105507498456016,0.6248179734172887,2.0,True,True,False,False,lzf,20.0,10.0,org.apache.spark.serializer.JavaSerializer,2933.884765625
3.0,1134.0,0.6777160472302519,0.6359635133732511,2.0,True,True,False,False,lzf,17.0,11.0,org.apache.spark.serializer.JavaSerializer,2860.5849609375
3.0,1219.0,0.6995265240778392,0.6220884001171049,2.0,True,True,False,False,lzf,19.0,10.0,org.apache.spark.serializer.JavaSerializer,2926.97802734375
3.0,1135.0,0.6776097706551544,0.6383696647331095,2.0,True,True,False,False,lzf,16.0,11.0,org.apache.spark.serializer.JavaSerializer,2852.90576171875
4.0,1024.0,0.6202174128385104,0.6573364213435124,2.0,True,True,False,False,lzf,11.0,11.0,org.apache.spark.serializer.JavaSerializer,3274.4609375
3.0,1111.0,0.6712436879482847,0.6407686062571312,2.0,True,True,False,False,lzf,16.0,11.0,org.apache.spark.serializer.JavaSerializer,2835.10595703125
3.0,1112.0,0.671192436248319,0.6391977506382772,2.0,True,True,False,False,lzf,16.0,11.0,org.apache.spark.serializer.JavaSerializer,2837.5986328125
3.0,1213.0,0.7053622031027185,0.62648899977495,2.0,True,True,False,False,lzf,19.0,10.0,org.apache.spark.serializer.JavaSerializer,2918.82275390625
3.0,1024.0,0.6400212875037277,0.6481911697529543,2.0,True,True,False,False,lzf,12.0,11.0,org.apache.spark.serializer.JavaSerializer,2750.02783203125
3.0,1024.0,0.6867817140646983,0.6967251058007308,3.0,True,True,False,False,lzf,15.0,11.0,org.apache.spark.serializer.JavaSerializer,2631.44921875
2.0,1024.0,0.6812527069292861,0.5822363590967122,2.0,False,True,False,False,lzf,14.0,11.0,org.apache.spark.serializer.JavaSerializer,1729.4521484375
3.0,1024.0,0.6826187709299858,0.6594514244002072,2.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.JavaSerializer,2754.4365234375
3.0,1024.0,0.6878258073403826,0.6709845154378841,3.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.JavaSerializer,2659.7421875
3.0,1024.0,0.6611460317336698,0.6170519385022125,2.0,True,True,False,False,lzf,15.0,10.0,org.apache.spark.serializer.JavaSerializer,2792.671630859375
3.0,1024.0,0.679238381620041,0.6405297850731186,2.0,True,True,False,False,lzf,16.0,10.0,org.apache.spark.serializer.JavaSerializer,2771.697509765625
3.0,1024.0,0.7021468277475199,0.7025897831510598,3.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.JavaSerializer,2623.121337890625
3.0,1024.0,0.6853813429976088,0.6381623408885162,2.0,False,True,False,False,lzf,16.0,10.0,org.apache.spark.serializer.JavaSerializer,2548.3759765625
3.0,1024.0,0.686808088484973,0.6817928911408618,3.0,True,True,False,False,lzf,17.0,10.0,org.apache.spark.serializer.JavaSerializer,2646.486083984375
3.0,1024.0,0.6920125699520978,0.6815013324248704,3.0,True,True,False,False,lzf,18.0,10.0,org.apache.spark.serializer.JavaSerializer,2652.79052734375
4.0,1169.0,0.6534407285586005,0.6852742195446965,5.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1070.0,0.608358576731111,0.6213184225512423,6.0,True,True,False,False,lzf,25.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1355.0,0.621032149477225,0.652763250032969,4.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1100.0,0.6862979246257462,0.7374247402218155,7.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1107.0,0.6936032168865538,0.7663881942905321,7.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1234.0,0.702756222069306,0.7580499717246627,6.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1208.0,0.6396645841330839,0.6786790043828679,5.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1222.0,0.5837004408737686,0.636369157162199,5.0,True,True,False,False,lzf,26.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1337.0,0.6275969649781975,0.651766371424273,4.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1224.0,0.6302690722310412,0.6405718730068036,5.0,True,True,False,False,lzf,24.0,11.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6595586256213568,0.6725589911840082,7.0,False,True,False,False,lzf,38.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1024.0,0.6944941771006008,0.525063826398462,4.0,False,False,False,False,snappy,61.0,12.0,org.apache.spark.serializer.JavaSerializer,1783.5933837890625
3.0,1024.0,0.6674908095914368,0.6753084660580481,6.0,True,True,False,False,lzf,28.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1024.0,0.6895518203556511,0.5330967074927253,4.0,False,True,False,False,lzf,59.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.67172139368775,0.6766639693094466,6.0,True,True,False,False,lzf,31.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6886340678373069,0.649659947672557,5.0,False,True,False,False,lzf,38.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6681767387769527,0.6008756137195558,6.0,False,True,False,False,lzf,46.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6821996579012208,0.6544372889682506,5.0,False,True,False,False,lzf,39.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1063.0,0.6748597821187381,0.6411010709887242,5.0,True,True,False,False,lzf,38.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.6823088227487163,0.5778423038543136,5.0,False,True,False,False,lzf,50.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1024.0,0.7272572536354451,0.6450310519670052,4.0,True,True,False,False,lzf,33.0,9.0,org.apache.spark.serializer.JavaSerializer,2686.002685546875
3.0,1024.0,0.7367682023743363,0.6304358951323884,3.0,True,True,False,False,lzf,26.0,9.0,org.apache.spark.serializer.JavaSerializer,2749.09765625
3.0,1024.0,0.7362802911655617,0.6465015773613362,3.0,True,True,False,False,lzf,27.0,10.0,org.apache.spark.serializer.JavaSerializer,2748.54443359375
3.0,1024.0,0.7441312512461012,0.6574124175525016,3.0,True,True,False,False,lzf,18.0,9.0,org.apache.spark.serializer.JavaSerializer,2674.79052734375
3.0,1024.0,0.727058983410116,0.5644330569894347,3.0,True,True,False,False,lzf,34.0,9.0,org.apache.spark.serializer.JavaSerializer,2870.652587890625
3.0,1024.0,0.7369723556368766,0.6288844980048017,3.0,True,True,False,False,lzf,28.0,10.0,org.apache.spark.serializer.JavaSerializer,2775.337890625
3.0,1024.0,0.7203955906921431,0.5977457062114963,4.0,True,True,False,False,lzf,40.0,9.0,org.apache.spark.serializer.JavaSerializer,2779.73681640625
3.0,1024.0,0.7308053443133022,0.6230481700224233,4.0,True,True,False,False,lzf,34.0,10.0,org.apache.spark.serializer.JavaSerializer,2732.1708984375
3.0,1024.0,0.7379644606999449,0.6453942289520044,4.0,True,True,False,False,lzf,27.0,10.0,org.apache.spark.serializer.JavaSerializer,2668.76904296875
3.0,1024.0,0.7323554938262966,0.6209579434024226,3.0,True,True,False,False,lzf,33.0,10.0,org.apache.spark.serializer.JavaSerializer,2810.9404296875
4.0,2477.0,0.6956257879316844,0.8129236698916044,8.0,True,True,False,False,lzf,86.0,13.0,org.apache.spark.serializer.KryoSerializer,3391.1796875
4.0,2427.0,0.694987192160483,0.8083915173875429,8.0,True,True,False,False,lzf,86.0,13.0,org.apache.spark.serializer.KryoSerializer,3389.78076171875
2.0,1816.0,0.7118846787308786,0.5235621581283569,4.0,False,False,False,False,snappy,87.0,11.0,org.apache.spark.serializer.JavaSerializer,2192.7080078125
3.0,2163.0,0.7015691343693187,0.7069829064398808,7.0,True,True,False,False,lzf,86.0,12.0,org.apache.spark.serializer.KryoSerializer,3317.646484375
3.0,2018.0,0.7043455344214639,0.6611383716818316,6.0,True,True,False,False,lzf,85.0,12.0,org.apache.spark.serializer.KryoSerializer,3318.68994140625
3.0,2188.0,0.701894959104755,0.6471178417605623,6.0,True,True,False,False,lzf,87.0,12.0,org.apache.spark.serializer.KryoSerializer,3328.460205078125
3.0,2272.0,0.7010303374899888,0.6868894304987126,6.0,True,True,False,False,lzf,87.0,12.0,org.apache.spark.serializer.KryoSerializer,3336.24609375
3.0,2157.0,0.707928133601315,0.7088355418230152,7.0,True,True,False,False,lzf,87.0,12.0,org.apache.spark.serializer.KryoSerializer,3320.283203125
3.0,2104.0,0.7015373373560848,0.6501932748188357,6.0,True,True,False,False,lzf,85.0,12.0,org.apache.spark.serializer.KryoSerializer,3321.533203125
3.0,2091.0,0.7043964897839337,0.6932637939868426,6.0,True,True,False,False,lzf,85.0,12.0,org.apache.spark.serializer.KryoSerializer,3325.989501953125
