executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,4096.0,0.32123775575120084,0.9,9.0,False,False,False,True,lz4,65.0,33.0,org.apache.spark.serializer.JavaSerializer,2810.240478515625
2.0,1208.0,0.1,0.1,2.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2938.99267578125
3.0,1708.0,0.601695628908101,0.9,5.0,False,True,True,True,lzf,14.0,10.0,org.apache.spark.serializer.JavaSerializer,2458.41748046875
3.0,3742.0,0.27202624744285014,0.1,1.0,False,False,False,True,snappy,90.0,26.0,org.apache.spark.serializer.KryoSerializer,3122.724365234375
3.0,2622.0,0.5792387670372248,0.9,9.0,False,True,True,True,lz4,40.0,64.0,org.apache.spark.serializer.JavaSerializer,2972.36279296875
4.0,1024.0,0.17908079108084615,0.1773434352412049,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,2993.520263671875
4.0,3653.0,0.43563394529301613,0.1,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3353.567626953125
3.0,1630.0,0.397672411344968,0.46730377684025953,12.0,False,False,False,True,lz4,9.0,38.0,org.apache.spark.serializer.JavaSerializer,2890.804931640625
2.0,3746.0,0.9,0.1,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.556640625
4.0,1125.0,0.7276574344400223,0.6037790935961524,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3173.27734375
3.0,4096.0,0.3973473927370431,0.9,9.0,False,False,False,True,lz4,96.0,33.0,org.apache.spark.serializer.JavaSerializer,3096.75537109375
2.0,1208.0,0.2511280628322191,0.11423532310461618,1.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2886.13671875
3.0,3145.0,0.7483867558981012,0.7597994621303332,5.0,False,True,True,True,lzf,14.0,21.0,org.apache.spark.serializer.JavaSerializer,2450.00390625
3.0,3742.0,0.39851030020340494,0.1,1.0,False,False,False,True,snappy,90.0,26.0,org.apache.spark.serializer.KryoSerializer,3122.724365234375
3.0,3534.0,0.6121711908758314,0.7851911603108669,9.0,False,True,True,True,lz4,40.0,64.0,org.apache.spark.serializer.JavaSerializer,2953.583984375
4.0,1024.0,0.1,0.21082852761576243,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,2966.02978515625
4.0,3653.0,0.6171947494083952,0.27390743904466763,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3318.27197265625
3.0,1630.0,0.21357494122996315,0.543887766361612,12.0,False,False,False,True,lz4,9.0,38.0,org.apache.spark.serializer.JavaSerializer,2897.77978515625
2.0,3746.0,0.9,0.1,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.556640625
4.0,1125.0,0.800188287442929,0.7121774123712813,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3115.8125
3.0,4096.0,0.35352356411763175,0.7446637330916293,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3149.7607421875
2.0,1208.0,0.2852615837630809,0.14251195148353982,1.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2853.32666015625
3.0,3145.0,0.688315645574957,0.7170132778889441,7.0,False,True,True,True,lzf,13.0,21.0,org.apache.spark.serializer.JavaSerializer,2465.11474609375
3.0,3742.0,0.329877289806049,0.2598599017207458,1.0,False,False,False,True,snappy,90.0,26.0,org.apache.spark.serializer.KryoSerializer,3122.724365234375
3.0,3240.0,0.51055443370276,0.8530321064417984,9.0,False,True,True,True,lz4,40.0,64.0,org.apache.spark.serializer.JavaSerializer,2962.45849609375
4.0,1024.0,0.1,0.3656134350758183,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,2952.716796875
4.0,3653.0,0.6778063359283986,0.18111910682749188,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3338.21875
3.0,1630.0,0.12189581153924851,0.41404046625243485,12.0,False,False,False,True,lz4,35.0,38.0,org.apache.spark.serializer.JavaSerializer,2879.142822265625
2.0,3746.0,0.8013948157793828,0.1,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.5849609375
4.0,1125.0,0.7435901304059066,0.786140141223754,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3063.14697265625
3.0,4096.0,0.2510057959218797,0.6439868942473141,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3146.51953125
2.0,1208.0,0.1588155908831996,0.1916391611033326,1.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2789.04052734375
2.0,3145.0,0.8112504197711874,0.8500746089626862,6.0,False,True,True,True,lz4,13.0,21.0,org.apache.spark.serializer.JavaSerializer,2131.934814453125
3.0,3742.0,0.46672480844979947,0.13574959972944248,1.0,False,False,False,True,snappy,90.0,26.0,org.apache.spark.serializer.KryoSerializer,3122.724365234375
3.0,3240.0,0.7412399269125971,0.9,9.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2971.135009765625
4.0,1024.0,0.18713475336438581,0.26178083452441037,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,2952.716796875
4.0,3653.0,0.5397377916884699,0.30141420569669714,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3311.93896484375
3.0,1630.0,0.15732317307615565,0.4341487840337835,12.0,False,False,False,True,lz4,35.0,19.0,org.apache.spark.serializer.JavaSerializer,2654.706298828125
2.0,3746.0,0.7535484342758865,0.1,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.59814453125
4.0,1125.0,0.7967783559033689,0.6911821110498926,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3129.05322265625
3.0,4096.0,0.33075563704092964,0.5333423525752901,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3142.53857421875
2.0,1024.0,0.16433809501071123,0.2925773823526179,1.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2669.0595703125
2.0,3145.0,0.8603761982287871,0.4881030884953899,6.0,False,True,True,True,lz4,13.0,21.0,org.apache.spark.serializer.JavaSerializer,2131.934814453125
3.0,2323.0,0.5241959963316468,0.11393058830396396,1.0,False,False,False,True,snappy,96.0,26.0,org.apache.spark.serializer.KryoSerializer,3058.2080078125
3.0,3240.0,0.7771418833205248,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2975.95068359375
4.0,1024.0,0.1,0.1,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,3048.17333984375
4.0,3653.0,0.6245812246434168,0.30919617398800614,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3310.92041015625
3.0,1630.0,0.14214356475206522,0.3238161895990259,12.0,False,False,False,True,lzf,78.0,19.0,org.apache.spark.serializer.JavaSerializer,2626.08154296875
2.0,3746.0,0.7275620651333743,0.1,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.605712890625
4.0,1125.0,0.7428772631309397,0.7340815782320109,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3100.70751953125
3.0,4096.0,0.22476204138241468,0.510197177822287,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3141.7861328125
2.0,1024.0,0.1,0.24449026024790338,1.0,True,True,False,False,lzf,79.0,43.0,org.apache.spark.serializer.KryoSerializer,2724.609619140625
2.0,3145.0,0.9,0.6957817875347865,7.0,False,True,True,True,lzf,8.0,21.0,org.apache.spark.serializer.JavaSerializer,2142.85107421875
3.0,2323.0,0.6104437195667868,0.1,1.0,False,False,False,True,snappy,96.0,26.0,org.apache.spark.serializer.KryoSerializer,3058.2080078125
3.0,3240.0,0.6787609693662113,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2976.107666015625
4.0,1024.0,0.1612753346068399,0.1,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,3049.4970703125
4.0,3653.0,0.6806553057853884,0.3581382906743449,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3301.05615234375
3.0,1630.0,0.1512696907220049,0.2703138962450701,12.0,False,False,False,True,lz4,78.0,19.0,org.apache.spark.serializer.JavaSerializer,2629.53955078125
2.0,3746.0,0.6371687664219676,0.12182417341125758,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3156.966064453125
4.0,1125.0,0.7203139777484129,0.6482009526963062,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3153.056640625
3.0,4096.0,0.24634489616079033,0.4941654672908273,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3141.20263671875
2.0,1024.0,0.1,0.1650109598449794,1.0,True,True,False,False,lzf,79.0,26.0,org.apache.spark.serializer.KryoSerializer,2716.066650390625
2.0,3145.0,0.8558960378860357,0.650797580364258,7.0,False,True,True,True,lzf,45.0,21.0,org.apache.spark.serializer.JavaSerializer,2143.54931640625
3.0,2323.0,0.6683337808616423,0.11614426530628422,1.0,False,False,False,True,snappy,96.0,26.0,org.apache.spark.serializer.KryoSerializer,3058.2080078125
3.0,3240.0,0.6929551510467502,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2976.0849609375
4.0,1024.0,0.1,0.1,6.0,False,False,True,False,lz4,22.0,8.0,org.apache.spark.serializer.JavaSerializer,3048.17333984375
4.0,3653.0,0.7153182472875252,0.45653024117757024,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3302.497314453125
4.0,1630.0,0.21922492322496723,0.1371801627368857,12.0,False,False,False,True,lz4,78.0,19.0,org.apache.spark.serializer.JavaSerializer,3102.2119140625
2.0,3746.0,0.7173875037913585,0.21025348995385376,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3158.300048828125
4.0,1125.0,0.7942113502963853,0.6377462319787133,7.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3158.9111328125
3.0,4096.0,0.30846451582934387,0.4827256403450852,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3140.755859375
2.0,1024.0,0.1,0.1,1.0,True,True,False,False,lzf,79.0,8.0,org.apache.spark.serializer.KryoSerializer,2683.902099609375
2.0,1870.0,0.871932800222057,0.30363500390114284,7.0,False,True,True,True,lzf,45.0,49.0,org.apache.spark.serializer.JavaSerializer,2073.15576171875
3.0,2323.0,0.7358782637326855,0.1,1.0,False,False,False,True,snappy,96.0,26.0,org.apache.spark.serializer.KryoSerializer,3058.2080078125
3.0,3240.0,0.743446326291368,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2976.00439453125
4.0,1024.0,0.1,0.1,6.0,False,False,True,False,lz4,22.0,27.0,org.apache.spark.serializer.JavaSerializer,3144.98583984375
4.0,3653.0,0.6670182940639076,0.4276756576810473,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3301.6416015625
4.0,1630.0,0.27268249350515467,0.1,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3098.779296875
2.0,3746.0,0.7240920113650693,0.28070507635364006,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3159.37890625
4.0,1125.0,0.7458572316256991,0.6433445786172953,2.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3041.3798828125
3.0,4096.0,0.2661910971051062,0.46886776846101547,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3140.29150390625
2.0,1024.0,0.16982272703937923,0.12981795316011874,1.0,True,True,False,False,snappy,37.0,34.0,org.apache.spark.serializer.KryoSerializer,2811.05517578125
2.0,1870.0,0.9,0.49659289230904224,2.0,False,True,True,True,lzf,45.0,23.0,org.apache.spark.serializer.JavaSerializer,1814.2540283203125
3.0,2323.0,0.7015970920046214,0.1,1.0,False,False,False,True,snappy,96.0,34.0,org.apache.spark.serializer.KryoSerializer,3057.232177734375
3.0,3240.0,0.7400691297687777,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2976.009765625
4.0,1024.0,0.1,0.1144244325033246,6.0,False,False,True,False,lz4,22.0,27.0,org.apache.spark.serializer.JavaSerializer,3141.19140625
4.0,3653.0,0.6117872817763285,0.39654541157996503,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3300.7041015625
4.0,1024.0,0.24279199072437244,0.16418632611023337,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3110.80615234375
2.0,3746.0,0.731446813376504,0.280187356357917,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3159.36865234375
4.0,1125.0,0.7654537166429488,0.623370080525149,2.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3059.8623046875
3.0,4096.0,0.3094943942635765,0.5369032984139631,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3142.67919921875
2.0,1024.0,0.24246520133879063,0.1,1.0,True,True,False,False,snappy,37.0,34.0,org.apache.spark.serializer.KryoSerializer,2849.912841796875
2.0,1870.0,0.8309729259731923,0.448319855091281,2.0,False,True,True,True,lzf,45.0,23.0,org.apache.spark.serializer.JavaSerializer,1814.2540283203125
2.0,2323.0,0.6938410338563705,0.1,1.0,False,False,False,True,snappy,96.0,34.0,org.apache.spark.serializer.KryoSerializer,2744.125
3.0,3240.0,0.6729028371093346,0.9,10.0,False,True,True,True,lz4,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2976.116943359375
4.0,1024.0,0.13832784903348766,0.10508802836863,4.0,False,False,True,False,lz4,30.0,27.0,org.apache.spark.serializer.JavaSerializer,3115.780029296875
4.0,3653.0,0.6808596665834237,0.4625291302835012,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3302.699462890625
4.0,1024.0,0.311272564283126,0.20316201375834475,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3112.749267578125
2.0,3746.0,0.7520494573375978,0.2904524495800619,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3159.520751953125
4.0,1125.0,0.7651423744413318,0.5634128073769167,2.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3104.63134765625
3.0,4096.0,0.32998018027431797,0.5999955425859669,9.0,False,False,False,True,lz4,96.0,46.0,org.apache.spark.serializer.JavaSerializer,3144.906005859375
2.0,1024.0,0.20144297907598593,0.14584060244829494,1.0,True,True,False,False,snappy,37.0,34.0,org.apache.spark.serializer.KryoSerializer,2792.945068359375
2.0,2278.0,0.9,0.3886717169665168,7.0,False,True,True,True,lzf,26.0,8.0,org.apache.spark.serializer.JavaSerializer,1941.4898681640625
2.0,3448.0,0.6883721418888471,0.1,1.0,False,False,False,True,snappy,96.0,34.0,org.apache.spark.serializer.KryoSerializer,3125.58056640625
3.0,1932.0,0.6711732201865692,0.9,10.0,False,True,True,True,lzf,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2906.41796875
4.0,1024.0,0.1999358232702823,0.14600785464818028,4.0,False,False,True,False,lz4,30.0,27.0,org.apache.spark.serializer.JavaSerializer,3097.45654296875
4.0,3653.0,0.6870177698171598,0.4868733721768269,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3303.437255859375
4.0,1024.0,0.24506924754496637,0.13576497060081605,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3109.33984375
2.0,3746.0,0.752097864135104,0.28758824851023806,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3159.4765625
4.0,1125.0,0.763924273672437,0.6192423510404482,2.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3063.51904296875
3.0,4096.0,0.36735813989556226,0.6354656622023159,9.0,False,False,False,True,lz4,71.0,46.0,org.apache.spark.serializer.JavaSerializer,3141.7705078125
2.0,1024.0,0.578106138044163,0.1700349370264342,1.0,True,True,False,False,snappy,37.0,34.0,org.apache.spark.serializer.KryoSerializer,2778.494140625
1.0,2278.0,0.9,0.39146117525579766,3.0,False,True,True,True,lz4,36.0,21.0,org.apache.spark.serializer.JavaSerializer,1500.6622314453125
2.0,3448.0,0.7356242985586922,0.1,2.0,False,False,False,True,snappy,96.0,34.0,org.apache.spark.serializer.KryoSerializer,3098.017578125
3.0,1932.0,0.654499125218357,0.9,10.0,False,True,True,True,lzf,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2906.4453125
4.0,1024.0,0.18319529703266813,0.1,4.0,False,False,True,False,lz4,30.0,27.0,org.apache.spark.serializer.JavaSerializer,3118.197509765625
4.0,3653.0,0.6784080078243643,0.501155181223334,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3303.876708984375
4.0,1024.0,0.18531469442955056,0.1280069587251984,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3108.996826171875
2.0,3746.0,0.7343240012158122,0.598171628696887,1.0,False,False,True,True,snappy,8.0,64.0,org.apache.spark.serializer.JavaSerializer,3164.24609375
4.0,1125.0,0.7327539811464211,0.5687109705925262,2.0,True,True,True,False,snappy,8.0,47.0,org.apache.spark.serializer.KryoSerializer,3100.04736328125
3.0,4096.0,0.3798716246722362,0.681723344209746,9.0,False,False,False,True,lz4,71.0,46.0,org.apache.spark.serializer.JavaSerializer,3143.40478515625
2.0,1024.0,0.5190478524444113,0.22198727453023825,1.0,True,True,False,False,snappy,37.0,34.0,org.apache.spark.serializer.KryoSerializer,2713.438232421875
1.0,1496.0,0.5780332582849258,0.2678999356974695,8.0,False,True,True,True,lz4,36.0,11.0,org.apache.spark.serializer.JavaSerializer,1386.3563232421875
2.0,3448.0,0.7476831251704915,0.1490311099230453,7.0,False,False,False,True,snappy,96.0,34.0,org.apache.spark.serializer.KryoSerializer,2750.21826171875
3.0,1932.0,0.6707517653361542,0.9,10.0,False,True,True,True,lzf,21.0,64.0,org.apache.spark.serializer.JavaSerializer,2906.4189453125
4.0,1024.0,0.1726343348202632,0.1,4.0,False,False,True,False,lz4,30.0,27.0,org.apache.spark.serializer.JavaSerializer,3118.0654296875
4.0,3653.0,0.63212852184328,0.5466340834783611,3.0,False,False,False,False,snappy,28.0,63.0,org.apache.spark.serializer.JavaSerializer,3305.28759765625
4.0,1024.0,0.18001882162784605,0.11108725019708467,12.0,False,False,False,True,lz4,90.0,19.0,org.apache.spark.serializer.JavaSerializer,3108.130126953125
