executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3,1235,0.5345957721478284,0.42467354259891915,3,True,False,False,True,snappy,33,33,org.apache.spark.serializer.KryoSerializer,3032
3,1272,0.6297349108538258,0.48604757609043286,3,True,False,False,True,lzf,29,35,org.apache.spark.serializer.KryoSerializer,3052
3,1238,0.7459313405405699,0.6252142270180309,4,True,False,False,True,lzf,44,30,org.apache.spark.serializer.JavaSerializer,3144
2,1053,0.5840393683074978,0.482952249198618,4,True,False,False,True,lzf,30,35,org.apache.spark.serializer.KryoSerializer,2340
3,1034,0.5652173902783054,0.5506598856815266,4,True,False,False,True,lzf,29,26,org.apache.spark.serializer.KryoSerializer,3149
3,1086,0.47732408830103257,0.565908267549641,4,True,False,False,True,lzf,18,26,org.apache.spark.serializer.KryoSerializer,2660
3,1147,0.4412039098941025,0.5945643027462755,4,True,False,False,True,lzf,24,37,org.apache.spark.serializer.KryoSerializer,3191
3,1063,0.576205484521782,0.5382521836244178,4,True,False,False,True,lzf,40,34,org.apache.spark.serializer.KryoSerializer,3168
3,1192,0.5045316153867517,0.5011576868039821,6,True,False,False,True,lzf,37,31,org.apache.spark.serializer.KryoSerializer,3012
3,1209,0.5025147716654332,0.5151051980383037,5,True,False,False,True,lzf,38,30,org.apache.spark.serializer.KryoSerializer,3093
2,1243,0.5530435602237613,0.47082599406567366,5,True,False,False,True,lzf,48,29,org.apache.spark.serializer.KryoSerializer,2241
2,1209,0.5665036213122036,0.4373717131808004,5,True,True,True,True,lzf,44,40,org.apache.spark.serializer.KryoSerializer,2236
2,1218,0.5125664289744818,0.4789759473308692,6,True,False,False,True,lzf,41,24,org.apache.spark.serializer.KryoSerializer,1896
2,1046,0.4543383042286429,0.4754479701486818,6,True,True,False,True,lzf,40,37,org.apache.spark.serializer.KryoSerializer,2255
3,1055,0.4560343436854384,0.5246940859264274,6,True,False,False,True,lzf,33,30,org.apache.spark.serializer.KryoSerializer,3050
2,1029,0.4674844266382126,0.4710396586475974,7,True,True,False,True,lzf,37,36,org.apache.spark.serializer.JavaSerializer,2255
3,1047,0.43509567718533815,0.5191160106043234,6,True,False,False,True,lzf,36,30,org.apache.spark.serializer.KryoSerializer,2921
3,1044,0.4881320086594718,0.5095543015442405,6,True,False,False,True,lzf,41,32,org.apache.spark.serializer.KryoSerializer,2896
3,1142,0.5534248384607352,0.4025804097152894,3,True,False,False,True,snappy,56,47,org.apache.spark.serializer.KryoSerializer,3116
3,1136,0.5528768041197447,0.41429891376135036,3,True,False,False,True,lzf,56,46,org.apache.spark.serializer.KryoSerializer,3210
3,1119,0.5528775469339416,0.4206151315787227,4,True,False,False,True,snappy,49,49,org.apache.spark.serializer.KryoSerializer,3136
3,1156,0.5394085199551809,0.41726833181090883,3,True,False,False,True,snappy,54,47,org.apache.spark.serializer.KryoSerializer,3241
3,1127,0.5919586207130964,0.3750919532166132,3,True,False,False,True,lzf,56,55,org.apache.spark.serializer.KryoSerializer,3141
2,1223,0.4220602568671111,0.5024673935000882,5,True,False,False,True,snappy,30,34,org.apache.spark.serializer.KryoSerializer,2367
2,1206,0.4216522887183312,0.5321255583634096,4,True,False,False,True,lzf,34,33,org.apache.spark.serializer.KryoSerializer,2332
2,1205,0.3803701417123599,0.5545517096437235,5,True,False,False,True,lzf,32,18,org.apache.spark.serializer.KryoSerializer,2252
3,1224,0.4525512591927574,0.5279854069207375,4,True,False,False,True,lzf,39,31,org.apache.spark.serializer.KryoSerializer,3137
2,1238,0.4806567223792305,0.44057928897187176,4,True,False,False,True,lzf,37,41,org.apache.spark.serializer.KryoSerializer,2141
3,1106,0.5267289540452189,0.4773623556422198,5,True,False,False,True,lzf,44,29,org.apache.spark.serializer.KryoSerializer,2987
3,1106,0.5281679258381021,0.502146387152364,5,True,False,False,True,lzf,32,32,org.apache.spark.serializer.KryoSerializer,3240
3,1123,0.5390918020437416,0.4843741581596276,5,True,False,False,True,lzf,39,35,org.apache.spark.serializer.KryoSerializer,3137
3,1116,0.5396327787340938,0.4817725888430163,5,True,False,False,True,lzf,43,34,org.apache.spark.serializer.KryoSerializer,3187
3,1080,0.5550604023557693,0.4461721231202133,5,True,False,False,True,lzf,46,33,org.apache.spark.serializer.KryoSerializer,3108
3,1144,0.4886746389499136,0.4938359541150991,4,True,False,False,True,lzf,53,37,org.apache.spark.serializer.KryoSerializer,3146
2,1173,0.5168378979304982,0.34926633943840474,3,True,False,False,True,lzf,58,39,org.apache.spark.serializer.KryoSerializer,2410
2,1169,0.48632764413408175,0.40686253651415083,3,True,False,False,True,lzf,59,40,org.apache.spark.serializer.KryoSerializer,2320
3,1144,0.5103729117577581,0.6204056215028259,4,True,False,False,True,lzf,36,26,org.apache.spark.serializer.KryoSerializer,2869
2,1197,0.46683130331250894,0.4165255096055516,3,True,False,False,True,lzf,46,38,org.apache.spark.serializer.KryoSerializer,2217
1,1024,0.1,0.1,1,True,False,False,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,1780
1,1024,0.1,0.1,1,True,False,False,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,1659
1,1024,0.1,0.1,1,True,False,False,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,1553
1,1024,0.1,0.1,1,True,False,False,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,1535
1,1024,0.1,0.1,1,True,False,False,True,snappy,96,64,org.apache.spark.serializer.KryoSerializer,1496
4,1024,0.15490937602133897,0.8716953466451572,1,True,False,False,True,snappy,60,64,org.apache.spark.serializer.KryoSerializer,2611
4,1024,0.1652782336759414,0.8805147310119589,1,True,False,False,True,snappy,62,64,org.apache.spark.serializer.KryoSerializer,3101
4,1024,0.1601766889276935,0.857195747494342,1,True,False,False,True,snappy,59,64,org.apache.spark.serializer.KryoSerializer,3138
4,1024,0.1560209216008705,0.850207007103513,1,True,False,False,True,snappy,57,64,org.apache.spark.serializer.KryoSerializer,3146
3,1024,0.20079262512818447,0.9,1,True,False,False,True,snappy,73,64,org.apache.spark.serializer.KryoSerializer,3182
4,1024,0.16638880062564881,0.8941054492848034,1,True,False,False,True,snappy,64,64,org.apache.spark.serializer.KryoSerializer,3160
4,1024,0.1735045051803759,0.8934860662924468,1,True,False,False,True,snappy,64,64,org.apache.spark.serializer.KryoSerializer,3142
4,1024,0.15898801051327704,0.8812779360334371,1,True,False,False,True,snappy,61,64,org.apache.spark.serializer.KryoSerializer,3155
3,1024,0.19070742789507183,0.9,1,True,False,False,True,snappy,71,64,org.apache.spark.serializer.KryoSerializer,3223
4,1024,0.15476443922113198,0.8532992800428926,1,True,False,False,True,snappy,58,64,org.apache.spark.serializer.KryoSerializer,3294
