executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,2535.0,0.5691792947059011,0.7397141562710287,3.0,False,False,False,False,lzf,82.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2742.0,0.6436213029655495,0.7038075654953255,8.0,True,False,True,False,lz4,40.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3448.0,0.7367685810603372,0.26463805925564365,5.0,False,False,False,False,snappy,49.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1076.0,0.29859962066824164,0.1919562809194087,12.0,True,True,True,False,lzf,55.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3592.0,0.10538152306280937,0.8950621989856197,7.0,False,True,True,True,lzf,13.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3506.0,0.555656974541888,0.5445000081195492,10.0,True,True,True,False,lz4,72.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3402.0,0.7542921439967127,0.28554572705943215,5.0,True,False,False,True,lz4,76.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1492.0,0.8111622835848507,0.16729612598621807,10.0,True,False,False,False,lz4,54.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4006.0,0.468074565672579,0.5582595191466443,5.0,True,False,True,False,lz4,95.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3596.0,0.21603934854099294,0.73414344970742,3.0,True,True,True,True,snappy,77.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3195.0,0.4953973870105449,0.2819144415244025,2.0,False,True,False,False,lz4,40.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3835.0,0.5624290208399673,0.5399597197810161,4.0,True,True,True,False,lz4,27.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2475.0,0.18098572486651046,0.5129393733775669,11.0,True,False,False,True,lzf,16.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3295.0,0.3260548146452885,0.7019597493452137,9.0,False,True,False,True,lzf,38.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2052.0,0.5383778648219042,0.6903327112215243,8.0,True,True,True,True,lz4,63.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2989.0,0.18483588905838078,0.7808588711749641,8.0,False,True,False,True,lzf,42.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2317.0,0.4294232273349201,0.15539050713463753,8.0,True,True,True,True,lz4,56.0,55.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2501.0,0.2733968137943057,0.5399107173146921,1.0,False,False,True,True,lzf,43.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3496.0,0.29593025489052405,0.8429754810587349,8.0,True,False,False,False,snappy,38.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
