write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
176492.0,203215.0,5213.0,9968.0,980.0,0.3801813580091133,6876.0,3898.0,15000.0,24.0,8101.0,3258.0,23.0,126595.0,169648.0,761.0,2116.0,1793.0,18305.0,100.0,16.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1243.0784
136774.0,199132.0,15000.0,12888.0,492.0,0.4582860939309826,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1275.5164
224712.0,99373.0,1824.0,8095.0,310.0,0.7968746773499151,2896.0,12009.0,2490.0,25.0,8077.0,1219.0,42.0,250000.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1270.0255
240390.0,74069.0,3053.0,8332.0,352.0,0.841779326070312,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1291.0012
9140.0,183753.0,8983.0,14080.0,1354.0,0.4649880093426206,1748.0,7875.0,14663.0,2.0,13257.0,1988.0,46.0,2453.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,1092.0,250000.0,1589.0,2220.0,1263.0356
219522.0,153229.0,9412.0,849.0,657.0,0.35443032057506896,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1277.6396
147296.0,88636.0,5430.0,2333.0,1148.0,0.7535037100947445,7931.0,12829.0,5670.0,15.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1251.511
18691.0,131960.0,3554.0,3850.0,1973.0,0.42932787417019136,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,40.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1266.3112
101440.0,178379.0,10314.0,3333.0,1385.0,0.4626994783399749,14647.0,4332.0,7960.0,15.0,6496.0,1263.0,37.0,187107.0,197102.0,542.0,5674.0,137.0,58283.0,7676.0,13.0,24503.0,10406.0,5668.0,3389.0,62121.0,3544.0,15000.0,1235.7582
128291.0,131752.0,5315.0,15000.0,254.0,0.6437374003338925,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,398.0,82733.0,1602.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1205.5144
176492.0,203215.0,5213.0,9968.0,980.0,0.43324380033771387,6876.0,3898.0,15000.0,24.0,8233.0,3258.0,23.0,126595.0,169648.0,971.0,2116.0,1793.0,18305.0,100.0,16.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1244.1996
136774.0,199132.0,15000.0,12888.0,492.0,0.46801871807840634,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1275.7056
224712.0,99373.0,1824.0,8095.0,310.0,0.8213799672550055,2896.0,12009.0,2490.0,25.0,8077.0,1219.0,42.0,250000.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1270.8647
240390.0,74069.0,3053.0,8332.0,352.0,0.7582083002362171,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1289.2633
9140.0,183753.0,8983.0,8602.0,1354.0,0.36156199279293333,1748.0,7875.0,14663.0,2.0,13257.0,1988.0,46.0,2453.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1262.7397
219522.0,153229.0,9412.0,849.0,657.0,0.3092502926965843,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1278.3804
147296.0,88636.0,5430.0,2333.0,1148.0,0.7472108911497598,7931.0,12829.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1254.0756
18691.0,131960.0,3554.0,3850.0,1973.0,0.5188784031079715,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,40.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1266.0557
101440.0,178379.0,10314.0,3333.0,1385.0,0.36758089324846777,14647.0,4332.0,7960.0,15.0,6496.0,1263.0,37.0,187107.0,197102.0,542.0,5674.0,137.0,58283.0,7676.0,13.0,24503.0,10406.0,5668.0,3800.0,62121.0,3544.0,15000.0,1236.6069
128291.0,131752.0,5315.0,15000.0,254.0,0.6269738952965095,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,62345.0,1602.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1199.2856
176492.0,203215.0,5213.0,9968.0,980.0,0.474338333744669,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,971.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1243.4596
136774.0,199132.0,15000.0,12888.0,492.0,0.5285864507584883,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1276.8827
224712.0,99373.0,1824.0,8095.0,310.0,0.840805649871263,2896.0,12009.0,9667.0,25.0,8077.0,1219.0,42.0,250000.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1266.7467
240390.0,74069.0,3053.0,8332.0,352.0,0.7028737633643971,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1288.1008
9140.0,183753.0,8983.0,8602.0,1354.0,0.4592725140145965,1748.0,7875.0,14663.0,2.0,13257.0,1988.0,46.0,2453.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1261.6036
219522.0,153229.0,9412.0,849.0,657.0,0.2407885256969855,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.4988
147296.0,88636.0,5430.0,2333.0,1148.0,0.6768217459725687,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1248.0881
18691.0,131960.0,3554.0,3850.0,1973.0,0.4486537663701677,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,40.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1266.256
101440.0,178379.0,10314.0,3333.0,1385.0,0.3009545312676104,14647.0,4332.0,7960.0,15.0,6496.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,7676.0,13.0,24503.0,10406.0,5668.0,3800.0,62121.0,3544.0,15000.0,1239.2465
128291.0,131752.0,6142.0,15000.0,30.0,0.6215745331962499,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,62345.0,1602.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1192.9806
176492.0,203215.0,5213.0,9968.0,980.0,0.5501695891642758,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1234.8915
136774.0,199132.0,15000.0,12888.0,492.0,0.5012521542054845,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1276.3514
224712.0,99373.0,1824.0,8095.0,310.0,0.7984820469787035,2896.0,12009.0,9667.0,25.0,8077.0,1219.0,42.0,250000.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1265.2584
240390.0,74069.0,3053.0,8332.0,352.0,0.6925993635108497,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1287.8787
9140.0,183753.0,8983.0,8602.0,1354.0,0.5185380163890677,1748.0,7875.0,14663.0,2.0,13257.0,1988.0,46.0,2453.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1260.9117
219522.0,153229.0,9412.0,849.0,657.0,0.24022233853018163,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.5079
147296.0,88636.0,5430.0,2333.0,1148.0,0.6869010560505613,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1248.0587
18691.0,131960.0,3554.0,3850.0,1973.0,0.4890495696898201,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,40.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1266.1407
101440.0,178379.0,10314.0,3333.0,1385.0,0.3170607651009304,14647.0,4332.0,7960.0,15.0,6496.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,7676.0,13.0,24503.0,10406.0,5668.0,3800.0,2000.0,3544.0,15000.0,1231.6335
128291.0,131752.0,6142.0,15000.0,30.0,0.5759204141695954,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,62345.0,1602.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1192.9806
176492.0,203215.0,5213.0,9968.0,980.0,0.5225132844850019,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1236.0748
136774.0,199132.0,15000.0,12888.0,492.0,0.5455867005852384,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1277.2131
250000.0,99373.0,1824.0,8095.0,310.0,0.7605676632193948,2896.0,12009.0,9667.0,25.0,8077.0,1219.0,42.0,250000.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1267.1475
240390.0,74069.0,3053.0,8332.0,352.0,0.6743738449696001,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1287.4847
9140.0,183753.0,8983.0,8602.0,1354.0,0.5028886395630909,1748.0,9975.0,14663.0,2.0,13257.0,1988.0,46.0,2453.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1262.0863
219522.0,153229.0,9412.0,849.0,657.0,0.21097172639741074,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.9822
147296.0,88636.0,5430.0,2333.0,1148.0,0.634089279032397,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1248.2144
18691.0,85463.0,3554.0,3850.0,1973.0,0.4905418476708056,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,40.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1265.854
101440.0,178379.0,10314.0,3333.0,1385.0,0.31092725600858007,14647.0,4332.0,7960.0,6.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,5668.0,3800.0,2000.0,3544.0,15000.0,1235.4976
128291.0,131752.0,6142.0,15000.0,30.0,0.5686786155848566,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,62345.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1202.2064
176492.0,203215.0,5213.0,9968.0,980.0,0.48153175113082836,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1237.829
136774.0,199132.0,15000.0,12888.0,492.0,0.4777246382432282,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1275.8942
250000.0,99373.0,1824.0,8095.0,310.0,0.8278448876840789,2896.0,12009.0,9667.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,5.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1268.3934
240390.0,74069.0,3053.0,8332.0,352.0,0.6704057538495714,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1287.3989
9140.0,183753.0,8983.0,8602.0,1354.0,0.4802586557674805,1748.0,9975.0,14663.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1262.7394
219522.0,153229.0,9412.0,849.0,657.0,0.2867837451335806,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1278.7488
147296.0,89249.0,5430.0,2333.0,1148.0,0.6230293456118596,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1248.2865
18691.0,85463.0,3554.0,3850.0,1973.0,0.42714684789237506,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1270.5632
101440.0,178379.0,10314.0,3333.0,1385.0,0.25241637905576036,14647.0,4332.0,7960.0,6.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,5668.0,3800.0,2000.0,3544.0,15000.0,1235.974
128291.0,131752.0,6142.0,15000.0,30.0,0.633286861925091,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,50609.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,9606.0,1203.5845
176492.0,203215.0,5213.0,9968.0,980.0,0.4599036579888111,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1238.7549
136774.0,199132.0,15000.0,12888.0,492.0,0.42112773624377103,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1274.7942
250000.0,99373.0,1824.0,8095.0,310.0,0.7744482270068737,2896.0,10573.0,9667.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,18.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1270.2399
240390.0,74069.0,3053.0,8332.0,352.0,0.701435013607221,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1288.0697
9140.0,183753.0,8983.0,8602.0,1354.0,0.43516361571767265,1748.0,9975.0,14663.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1263.062
219522.0,153229.0,9412.0,849.0,657.0,0.24759422965837435,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.3884
147296.0,89249.0,5430.0,2333.0,1148.0,0.6599870577056364,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,59533.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1248.1772
18691.0,85463.0,3554.0,3850.0,1973.0,0.4549360136468125,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1270.4847
101440.0,178379.0,3323.0,6259.0,1385.0,0.30733127252531106,14647.0,4332.0,7960.0,2.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,6917.0,3800.0,2000.0,3544.0,15000.0,1252.803
128291.0,131752.0,6142.0,13383.0,30.0,0.7222065446232429,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,561.0,50609.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,10639.0,1202.0323
176492.0,203215.0,5213.0,9968.0,980.0,0.4444130529221115,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1239.418
136774.0,199132.0,15000.0,12888.0,492.0,0.4694521654065323,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1275.7334
250000.0,99373.0,1824.0,8095.0,310.0,0.708635858728701,2896.0,10573.0,9667.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,18.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1268.3065
240390.0,74069.0,3053.0,8332.0,352.0,0.6518035806737413,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1286.9967
9140.0,183753.0,8983.0,8602.0,1354.0,0.3868212219700658,1748.0,9975.0,14663.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1263.6233
219522.0,153229.0,9412.0,849.0,657.0,0.28722181622592463,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1278.7417
147296.0,89249.0,5430.0,2333.0,1148.0,0.7247552243261706,7931.0,8237.0,5670.0,26.0,9333.0,1474.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,60000.0,11745.0,8.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1247.9591
18691.0,85463.0,3554.0,3850.0,1973.0,0.39140770997399893,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1270.6643
101440.0,178379.0,3323.0,6259.0,1385.0,0.29938817479506347,14647.0,4332.0,7960.0,2.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,6917.0,3800.0,2000.0,3544.0,15000.0,1252.8489
128291.0,131752.0,6142.0,13383.0,30.0,0.6628824639989631,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,743.0,50609.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,10639.0,1205.0511
176492.0,203215.0,5213.0,10191.0,980.0,0.4401389096310887,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,18.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1239.646
136774.0,199132.0,15000.0,12888.0,492.0,0.5229441450129442,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1276.7731
250000.0,99373.0,1824.0,8095.0,310.0,0.6747250883539198,2896.0,10573.0,3498.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,18.0,20701.0,12759.0,7595.0,2882.0,166098.0,565.0,9080.0,1271.2985
240390.0,74069.0,3053.0,8332.0,352.0,0.6629482068247585,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1287.2377
9140.0,183753.0,2037.0,8602.0,1354.0,0.8595920947157925,1748.0,9975.0,14663.0,2.0,13257.0,1988.0,46.0,29476.0,100830.0,1000.0,82002.0,808.0,29419.0,100.0,3.0,2272.0,24773.0,15527.0,2193.0,250000.0,1589.0,2220.0,1266.5857
219522.0,153229.0,9412.0,849.0,356.0,0.3383473021126147,10163.0,2516.0,289.0,26.0,2162.0,2732.0,7.0,11027.0,171466.0,634.0,5.0,1786.0,27107.0,23411.0,13.0,18443.0,18142.0,5253.0,3800.0,107232.0,4236.0,7848.0,1279.258
147296.0,89249.0,5430.0,2333.0,1148.0,0.6853976099999497,7931.0,8237.0,5670.0,26.0,9333.0,1702.0,18.0,82883.0,157451.0,266.0,92818.0,816.0,60000.0,11745.0,12.0,21531.0,23641.0,9024.0,3044.0,72140.0,5398.0,9214.0,1244.0701
18691.0,85463.0,3554.0,3850.0,1973.0,0.3341292649410564,12197.0,13867.0,14164.0,28.0,9986.0,3183.0,24.0,176050.0,20648.0,942.0,19764.0,629.0,23919.0,10443.0,28.0,16635.0,8485.0,18502.0,3031.0,50888.0,2004.0,1876.0,1270.8263
101440.0,178379.0,3323.0,6259.0,1385.0,0.3046750393459605,14647.0,4332.0,7960.0,2.0,4829.0,1263.0,37.0,187107.0,183976.0,542.0,5674.0,137.0,53345.0,11836.0,13.0,24503.0,10406.0,6917.0,3800.0,2000.0,3544.0,15000.0,1252.8184
128291.0,131752.0,6142.0,13383.0,30.0,0.6918866219509264,4731.0,14400.0,15000.0,15.0,8955.0,2756.0,39.0,189504.0,14458.0,743.0,50609.0,972.0,40584.0,16936.0,10.0,7637.0,12512.0,23660.0,3768.0,157919.0,4195.0,10639.0,1205.0511
176492.0,203215.0,5213.0,10191.0,980.0,0.47606470756302566,6876.0,3898.0,15000.0,16.0,8233.0,3258.0,23.0,126595.0,169648.0,641.0,2116.0,1793.0,18305.0,100.0,13.0,1756.0,9604.0,24776.0,2184.0,155049.0,3120.0,4661.0,1234.0612
136774.0,199132.0,15000.0,12888.0,492.0,0.5448407173084342,14613.0,10586.0,12813.0,14.0,2140.0,1538.0,60.0,9936.0,163264.0,358.0,90594.0,312.0,37653.0,17331.0,3.0,6395.0,22534.0,22240.0,1919.0,16291.0,100.0,9278.0,1277.1986
250000.0,99373.0,1824.0,8095.0,310.0,0.6518127840899968,2896.0,10573.0,3498.0,25.0,8077.0,1219.0,42.0,131807.0,14389.0,887.0,2025.0,1041.0,21333.0,15812.0,18.0,20701.0,12759.0,7595.0,1785.0,166098.0,565.0,9080.0,1275.2217
240390.0,74069.0,3053.0,8332.0,352.0,0.6168662979287294,11074.0,6589.0,8691.0,8.0,4677.0,1698.0,47.0,206655.0,168979.0,304.0,63550.0,775.0,49740.0,22070.0,23.0,10842.0,17970.0,2663.0,1812.0,99534.0,1139.0,12136.0,1286.2413
